1665110096969,636.4947433426892
1665110104355,636.6188911217253
1665110111725,636.7524549702623
1665110119085,636.890842994501
1665110126450,637.0243195233618
1665110133833,637.1407212432493
1665110141189,637.2759596966927
1665110148558,637.3999480004322
1665110155920,637.5270473206524
1665110163277,637.6544471336975
1665110170627,637.7860368368578
1665110177979,637.9128746863614
1665110185338,638.0330479399772
1665110192730,638.1258206312777
1665110200079,638.2502503809718
1665110207454,638.3536128121133
1665110214827,638.4559610559554
1665110222191,638.5634552460605
1665110234928,634.9777006270165
1665110242467,634.9922131892242
1665110249836,635.1196450987172
1665110257198,635.2502394731687
1665110264563,635.3767673170523
1665110271934,635.4977031733458
1665110279286,635.6290310527888
1665110286626,635.7659202376742
1665110293992,635.8838753031343
1665110301354,636.0031050301552
1665110308727,636.113500294905
1665110316128,636.2047095031209
1665110323515,636.303309797611
1665110330859,636.4269707705191
1665110338226,636.5349028268588
1665110345565,636.658482365984
1665110352898,636.7838735285912
1665110360293,636.8700971870364
1665110367660,636.9721084843678
1665110375032,637.0692388063156
1665110382419,637.1567328405304
1665110389767,637.264930523487
1665110397133,637.362714177134
1665110404511,637.4510642534857
1665110416905,634.6616570950554
1665110424759,634.4969448211041
1665110432139,634.6010565891901
1665110439493,634.7194224600353
1665110446879,634.8175679270882
1665110454232,634.9320635429865
1665110461590,635.0433338258114
1665110468972,635.1392508409081
1665110476339,635.2427218882241
1665110483711,635.3417132956133
1665110491073,635.4452932062529
1665110498413,635.5593386437566
1665110505767,635.6641425085421
1665110513112,635.7728118488332
1665110520463,635.876874102879
1665110527836,635.9681290560285
1665110535211,636.0575064429271
1665110542588,636.1442786195461
1665110549945,636.2407877209541
1665110557335,636.3190715389725
1665110564693,636.413066374
1665110572047,636.5072526183156
1665110579425,636.5891127799149
1665110586789,636.6756473815481
1665110594144,636.7675979465956
1665110607030,634.151107468203
1665110614394,634.2510814135596
1665110621789,634.3343946260163
1665110629147,634.4347552141013
1665110636549,634.5126513994572
1665110643952,634.5894084343909
1665110651342,634.6715253000899
1665110658729,634.7539376089009
1665110666069,634.8576310159409
1665110673435,634.9479539204102
1665110680778,635.0477341867304
1665110688181,635.1192100425461
1665110695531,635.2142078299702
1665110702919,635.2908069299201
1665110710310,635.3642204760359
1665110717694,635.4419289168023
1665110725081,635.5164372046074
1665110732447,635.5997110903805
1665110739815,635.6812359736921
1665110747200,635.7544010776417
1665110754585,635.8269305472774
1665110761949,635.9076145366665
1665110769362,635.9665201009961
1665110776747,636.0358975620238
1665110789612,633.7572821881594
1665110797121,633.7849652625252
1665110804523,633.8581437205406
1665110811892,633.9437742860098
1665110819252,634.0323888855936
1665110826641,634.1080505371705
1665110834038,634.179689531312
1665110841412,634.260037831438
1665110848819,634.3260239362689
1665110856194,634.4048682903549
1665110863583,634.4767387261643
1665110870955,634.5552243845253
1665110878351,634.622850957554
1665110885745,634.6912016578857
1665110893121,634.7657606920819
1665110900474,634.8488731675482
1665110907875,634.9122682623224
1665110915240,634.9894022518748
1665110922650,635.0476558508902
1665110930081,635.0974078807906
1665110937466,635.1648291914593
1665110944880,635.2203436914875
1665110952255,635.2898530783004
1665110959639,635.3558721921929
1665110971877,633.5712618464414
1665110979919,633.3941289155612
1665110987279,633.4767685902884
1665110994665,633.5487330649933
1665111002063,633.6151766143014
1665111009425,633.6944752798113
1665111016834,633.7560088134829
1665111024198,633.8334275802868
1665111031572,633.90619398625
1665111038958,633.9746270395083
1665111046343,634.0423534615187
1665111053711,634.1158361244202
1665111061082,634.1875514603248
1665111068488,634.2458805071682
1665111075884,634.3076470506003
1665111083259,634.3761927496668
1665111090663,634.4339677708701
1665111098062,634.4930663175284
1665111105471,634.5478138986291
1665111112886,634.6004010956104
1665111120268,634.6635592673468
1665111127671,634.7197458442968
1665111135083,634.7717514641683
1665111142498,634.8227959357102
1665111149929,634.8668762894745
1665111162784,633.0574748248752
1665111170289,633.0836599122664
1665111177711,633.1381817098033
1665111185139,633.1897551202849
1665111192598,633.2308500468666
1665111200032,633.2793995958773
1665111207473,633.3257548350376
1665111214921,633.3693419781041
1665111222341,633.4215144368483
1665111229778,633.4678289333067
1665111237208,633.5163200044078
1665111244655,633.5587776396137
1665111252092,633.6038247274829
1665111259557,633.6398930987162
1665111267011,633.679004741634
1665111274447,633.7237281431788
1665111281896,633.7640898636705
1665111289314,633.8137138271408
1665111296759,633.8545073190201
1665111304172,633.9051742766023
1665111311606,633.948859009588
1665111319008,634.0018085802336
1665111326443,634.0449513477365
1665111333856,634.0937760684051
1665111346124,632.6344327173135
1665111354113,632.5099171011528
1665111361553,632.5559587091407
1665111369018,632.5937385925733
1665111376464,632.6372686893425
1665111383909,632.680560625728
1665111391322,632.7330291763892
1665111398771,632.7745678784365
1665111406195,632.8233314653722
1665111413610,632.874264812286
1665111421048,632.9182589340842
1665111428466,632.967621331345
1665111435912,633.0085723341963
1665111443328,633.0577185126193
1665111450743,633.1072612066031
1665111458191,633.1465917443813
1665111465654,633.1813029495206
1665111473065,633.2307642865542
1665111480482,633.2782213520304
1665111487936,633.3145633301534
1665111495362,633.3590222653412
1665111502815,633.3951382824968
1665111510247,633.4371374908089
1665111517696,633.4742466768902
1665111525152,633.5087713255679
1665111538023,632.0061302145721
1665111545549,632.0257891238272
1665111552995,632.0677311323468
1665111560434,632.1114108713757
1665111567878,632.1530897364859
1665111575302,632.200258774697
1665111582730,632.2457933408529
1665111590178,632.2858332145598
1665111597607,632.3304543632325
1665111605068,632.3663906624421
1665111612536,632.3999013537607
1665111620013,632.430914922645
1665111627456,632.4708386870013
1665111634906,632.5085495146125
1665111642360,632.5450953335583
1665111649797,632.585671317195
1665111657249,632.6225304792974
1665111664686,632.662802776328
1665111672124,632.7026089468806
1665111679599,632.7320071402337
1665111687065,632.7639034503874
1665111694529,632.7966546426952
1665111702010,632.8242334279882
1665111709446,632.86343360176
1665111721803,631.613896708328
1665111729679,631.5411264374691
1665111737142,631.5769573885937
1665111744580,631.6193856546053
1665111752025,631.6590711831068
1665111759461,631.7012365828402
1665111766900,631.7419092326154
1665111774370,631.7747746451822
1665111781828,631.8100881333522
1665111789273,631.8490675584402
1665111796723,631.8864728960057
1665111804170,631.9241177052144
1665111811621,631.9607334802565
1665111819074,631.99630717381
1665111826505,632.0375435836806
1665111833991,632.0647042360574
1665111841451,632.098247183661
1665111848887,632.1373856566719
1665111856317,632.1777322487575
1665111863790,632.2072464408902
1665111871272,632.2346507469194
1665111878717,632.2706404211305
1665111886197,632.2976020935466
1665111893668,632.3275738182405
1665111901128,632.3590987081237
1665111913794,631.1289252350878
1665111916907,631.1107
