1654898327262,1173.7691637328085
1654898332521,1173.9845723644764
1654898337795,1174.1795775653075
1654898343030,1174.4163183741716
1654898348295,1174.618882078156
1654898353564,1174.8150820321741
1654898358844,1174.9961867752736
1654898364094,1175.2089210719207
1654898369348,1175.414394138146
1654898378106,1171.8854858196546
1654898384020,1171.4062367227702
1654898389329,1171.567493545348
1654898394583,1171.7860187351826
1654898399901,1171.9364617993367
1654898405151,1172.1546663513568
1654898410445,1172.326833537911
1654898415694,1172.543104858978
1654898420954,1172.7466214835758
1654898426215,1172.9453606961342
1654898431493,1173.1272212086037
1654898436761,1173.3166951433036
1654898442043,1173.4901397304843
1654898447325,1173.6614863422321
1654898452611,1173.8280073243393
1654898457886,1174.0033483609668
1654898463144,1174.194561970137
1654898468435,1174.3522670763969
1654898473704,1174.529227231407
1654898482912,1170.873842141963
1654898488293,1170.9570936657794
1654898493583,1171.1255054191313
1654898498887,1171.279482235081
1654898504177,1171.4452947746295
1654898509445,1171.6308856662497
1654898514703,1171.8238904102573
1654898519991,1171.9877562398435
1654898525261,1172.1651478489393
1654898530540,1172.3349611968536
1654898535837,1172.4858656730853
1654898541126,1172.6422329744632
1654898546390,1172.8219288736864
1654898551666,1172.9870112550354
1654898556949,1173.1461147843515
1654898562203,1173.3294066903582
1654898567468,1173.5015511316274
1654898572746,1173.6603856683257
1654898582051,1170.2018079546376
1654898587604,1170.1269243969246
1654898592884,1170.294873473326
1654898598168,1170.4584212925213
1654898603456,1170.6169659529255
1654898608760,1170.760907158798
1654898614037,1170.9259448128626
1654898619328,1171.0791247294878
1654898624600,1171.2461103575115
1654898629904,1171.3849966029875
1654898635194,1171.5337892513517
1654898640476,1171.6891954135115
1654898645772,1171.8309599224265
1654898651064,1171.9751160706858
1654898656333,1172.1378900479856
1654898661612,1172.291941958948
1654898666875,1172.4571857804572
1654898672159,1172.6039121593494
1654898680614,1170.1042715643825
1654898686625,1169.6544606796006
1654898689662,1169.6476
