1665045584504,643.0973192370142
1665045591795,643.1688909855307
1665045599057,643.2512884597263
1665045606318,643.3330878525816
1665045613595,643.4080380238061
1665045620867,643.4851071902594
1665045628146,643.5573513391885
1665045635426,643.6292883854983
1665045642712,643.6978614814907
1665045649992,643.7685580452795
1665045657277,643.8356298716628
1665045664530,643.9154498652887
1665045676945,641.9733540770798
1665045684755,641.8437235038106
1665045692028,641.9235472409993
1665045699291,642.0066250667069
1665045706560,642.08549405112
1665045713813,642.1714929893766
1665045721081,642.2497617521144
1665045728386,642.3137452733699
1665045735668,642.3852477379644
1665045742946,642.4587737908319
1665045750192,642.5427195037307
1665045757455,642.6196641724987
1665045764706,642.7010569699564
1665045771967,642.7777416411395
1665045779243,642.8477941051548
1665045786512,642.9207481339015
1665045793785,642.990917641837
1665045801038,643.0677924981901
1665045808299,643.1418475344103
1665045815593,643.2026190670343
1665045822858,643.2735784703417
1665045830159,643.3311112315274
1665045837453,643.3910506110665
1665045844764,643.4439598759559
1665045852075,643.4965340813079
1665045865007,641.5746837951976
1665045872473,641.5805226502789
1665045879791,641.6371508382306
1665045887133,641.6855608934164
1665045894476,641.7330560112572
1665045901799,641.7867374695969
1665045909095,641.84921544167
1665045916430,641.8978736591001
1665045923753,641.9504793250737
1665045931071,642.0045737392259
1665045938396,642.055681986418
1665045945732,642.1025021302084
1665045953035,642.1604152119883
1665045960351,642.2123556475173
1665045967674,642.262787315175
1665045975005,642.3103576553534
1665045982308,642.3665342767802
1665045989619,642.4195229755991
1665045996931,642.4708593041917
1665046004232,642.5266743329513
1665046011560,642.5733765123842
1665046018868,642.6258060870927
1665046026184,642.6752396892376
1665046033503,642.7231232047579
1665046046024,641.1109686042653
1665046053829,641.0094008030077
1665046061129,641.0693984805953
1665046068438,641.1256724743879
1665046075777,641.1715707509774
1665046083107,641.2204839247909
1665046090427,641.2721737651998
1665046097756,641.3206921940771
1665046105094,641.3659893040152
1665046112471,641.3988880340877
1665046119775,641.4539448897335
1665046127072,641.5115488062257
1665046134395,641.5598807978646
1665046141705,641.6115453706042
1665046149041,641.656286141045
1665046156390,641.6955345024913
1665046163703,641.7463996253856
1665046171015,641.7965440367567
1665046178373,641.8327058383595
1665046185705,641.875913216308
1665046193023,641.9240470915757
1665046200355,641.9668972924865
1665046207686,642.0102473921017
1665046215056,642.0416322849738
1665046222397,642.0809500129521
1665046235167,640.537725973829
1665046242681,640.5318672254149
1665046250004,640.5811278279039
1665046257331,640.6293138735839
1665046264672,640.6730256433697
1665046272042,640.7078820049503
1665046279368,640.7548717887854
1665046286716,640.7958859865819
1665046294043,640.8419331745641
1665046301367,640.8888393316776
1665046308710,640.9304040074186
1665046316029,640.9781009268112
1665046323362,641.0214569196111
1665046330718,641.0583499924437
1665046338065,641.0974816754617
1665046345422,641.1338213718861
1665046352775,641.1706248309207
1665046360095,641.2166898768944
1665046367391,641.2681585107127
1665046374733,641.3076261652761
1665046382064,641.3495026714694
1665046389416,641.3856558540332
1665046396745,641.427412316953
1665046404089,641.4649630074774
1665046416660,640.0961114697701
1665046424449,640.0184813029399
1665046431830,640.0503301143056
1665046439152,640.0978320615872
1665046446482,640.1427502882824
1665046453817,640.1859168769399
1665046461132,640.2337015747178
1665046468462,640.2780195464107
1665046475785,640.3231439617043
1665046483118,640.3662494361682
1665046490456,640.407218535548
1665046497778,640.4519690324953
1665046505116,640.4926408328179
1665046512442,640.536388863294
1665046519761,640.5809934682359
1665046527108,640.618541034891
1665046534434,640.6614968801713
1665046541752,640.7062024456645
1665046549079,640.7476811939548
1665046556435,640.7823505690396
1665046563751,640.8262022494528
1665046571090,640.8647037580757
1665046578436,640.9010616432187
1665046585763,640.9416898622824
1665046593093,640.9810408149128
1665046606160,639.5919016238701
1665046607643,639.5948
