1652561332523,3353.3229266428343
1652561335515,3340.414759212963
1652561337988,3333.8614507145603
1652561339790,3335.253350169937
1652561341617,3336.313479136462
1652561343480,3336.9550903717
1652561345288,3338.2141141821226
1652561347087,3339.556064172967
1652561348885,3340.8912242323063
1652561350705,3341.971744240628
1652561352499,3343.3189832171665
1652561354288,3344.7180898197976
1652561356098,3345.8499177047875
1652561357892,3347.173248008822
1652561359691,3348.395476274067
1652561361483,3349.7047993824176
1652561363273,3351.019450961279
1652561365066,3352.267114574201
1652561366861,3353.4884587342385
1652561368682,3354.4222460122205
1652561372335,3336.0391359022574
1652561374146,3337.1552967230823
1652561375974,3338.0912453580877
1652561377850,3338.515128168876
1652561379653,3339.6830392856673
1652561381471,3340.695081288396
1652561383275,3341.8222675909856
1652561385075,3342.984235915887
1652561386887,3344.018035666739
1652561388694,3345.0798820869322
1652561390494,3346.2031140244812
1652561392316,3347.112619622136
1652561394111,3348.262254363346
1652561395912,3349.3337509403004
1652561397718,3350.3641433509924
1652561399521,3351.396074468073
1652561401332,3352.357835822831
1652561403149,3353.23633759255
1652561406451,3339.9838397445806
1652561408607,3337.7229178092407
1652561410425,3338.662228779078
1652561412286,3339.1778504118515
1652561414116,3339.989130254225
1652561415923,3340.9950558327873
1652561417732,3341.9617132567682
1652561419548,3342.8799134507162
1652561421353,3343.873428415695
1652561423156,3344.869845449154
1652561424961,3345.8572284952556
1652561426764,3346.8415297833512
1652561428575,3347.7450772751376
1652561430374,3348.754570583041
1652561432180,3349.6688171587894
1652561433984,3350.619381467499
1652561435786,3351.5609026705874
1652561437593,3352.467559801286
1652561440628,3342.7036104553117
1652561443160,3337.3991241849594
1652561444971,3338.3046304016893
1652561446850,3338.635069745711
1652561448677,3339.3905429743427
1652561450484,3340.3205743288277
1652561452326,3340.9405465184886
1652561454134,3341.8440831695802
1652561455943,3342.7247868031513
1652561457764,3343.496015229444
1652561459570,3344.3861408020257
1652561461377,3345.2545773728357
1652561463203,3345.9813822503634
1652561465009,3346.8439184736876
1652561466813,3347.7160630031835
1652561468653,3348.3016313668977
1652561470462,3349.1275692436993
1652561472265,3349.9840510760537
1652561474082,3350.740038455648
1652561477798,3336.4614780895513
1652561479613,3337.2751716783946
1652561481440,3337.971197859334
1652561483297,3338.4414621587953
1652561485115,3339.2185880283946
1652561486927,3340.018269620285
1652561488742,3340.7902474625735
1652561490551,3341.610540877246
1652561492364,3342.3978122166536
1652561494171,3343.213260749464
1652561495975,3344.0388404925143
1652561497794,3344.76068673906
1652561499603,3345.5448205370617
1652561501406,3346.3652154801753
1652561503220,3347.1048798606666
1652561505026,3347.886017601765
1652561506837,3348.6280901257473
1652561508668,3349.220443404549
1652561512030,3338.606923083157
1652561514180,3336.923455571598
1652561515991,3337.695244439118
1652561517840,3338.184307782053
1652561519647,3338.982676673716
1652561521452,3339.7799332407994
1652561523255,3340.582569014751
1652561525063,3341.3460288453716
1652561526868,3342.1279794629063
1652561528666,3342.948612788363
1652561530475,3343.698731810386
1652561532274,3344.4977375056646
1652561534077,3345.2698412436134
1652561535883,3346.012286778784
1652561537687,3346.7585533642923
1652561539492,3347.504195131946
1652561541301,3348.2020368897165
1652561543111,3348.8974692077036
1652561546134,3341.341709256731
1652561548685,3337.045778833429
1652561550506,3337.6975433015305
1652561554303,3337.8391
