1665025062873,351.886082564441
1665025076287,351.9020324141523
1665025099069,351.26052074179825
1665025112444,351.28079473802813
1665025125765,351.30472616731396
1665025139568,351.295073303137
1665025153125,351.3024536655071
1665025166912,351.2939064153592
1665025180624,351.2905808468342
1665025194020,351.30902976936295
1665025207185,351.34314792289166
1665025220719,351.35191853911584
1665025234074,351.37286389681213
1665025247035,351.420470988707
1665025260087,351.4616098899965
1665025274346,351.42089077858685
1665025288625,351.3790191016914
1665025301898,351.40515614077765
1665025314991,351.4432187242785
1665025328944,351.4234107301577
1665025342526,351.42855341007083
1665025356375,351.41583168112703
1665025369700,351.43803307836134
1665025383062,351.45771867861464
1665025396743,351.456057476833
1665025410636,351.4406355006293
1665025424576,351.4220758794184
1665025447152,350.83767466453753
1665025447159,350.8368
