1652769433570,331.29786288254866
1652769448003,331.30288074013254
1652769462341,331.3163025434827
1652769476786,331.3200799115159
1652769491004,331.3440043166195
1652769505367,331.35494493039306
1652769519581,331.3787595843704
1652769533792,331.4028505708287
1652769548002,331.42671251549723
1652769562238,331.44823756290896
1652769576483,331.4687295369852
1652769590683,331.4930416301879
1652769604898,331.51587019387676
1652769619139,331.5363001844295
1652769633328,331.5608948095194
1652769658083,330.68840833020226
1652769672842,330.6674839820708
1652769687073,330.6915914277167
1652769701272,330.71806790704863
1652769715507,330.7413837810369
1652769729716,330.7666278389415
1652769743896,330.7941523199461
1652769758107,330.8188826044675
1652769772326,330.8428041998351
1652769786567,330.864566786889
1652769800789,330.888050836553
1652769815358,330.8829345351347
1652769829528,330.9103132292369
1652769843729,330.9348990865948
1652769857948,330.9579847454237
1652769872184,330.979372316098
1652769886421,331.0006416724016
1652769900639,331.0232636029808
1652769914814,331.04917149705915
1652769929042,331.07070260726357
1652769943240,331.0944622115095
1652769957492,331.11375746795244
1652769971734,331.1337543540818
1652769985963,331.15467758572356
1652770000184,331.1759859018924
1652770025324,330.35042339111345
1652770039584,330.37140943517284
1652770053799,330.395548435093
1652770068027,330.41852753652137
1652770082249,330.4418503844467
1652770096417,330.4690388556417
1652770110633,330.4924598134839
1652770124873,330.5139182224208
1652770139081,330.53762419462555
1652770153284,330.56163336657477
1652770167522,330.5827607334442
1652770181777,330.6025579449553
1652770195996,330.6248900970048
1652770210401,330.633260233301
1652770224629,330.65463770453687
1652770238883,330.67404587003597
1652770253466,330.6691359324294
1652770267723,330.68806278145684
1652770282070,330.7003350816363
1652770296369,330.7161305114586
1652770310675,330.73116062959616
1652770325198,330.7304730609302
1652770339499,330.7457784666696
1652770353733,330.7658168148069
1652770378592,330.0258359838182
1652770393127,330.0263681489045
1652770407357,330.04862015750416
1652770421743,330.05990169882614
1652770436005,330.07969517407304
1652770450236,330.1015809295903
1652770464532,330.11872571861807
1652770479110,330.11606734884407
1652770493388,330.13437730853235
1652770507655,330.1533318286598
1652770521916,330.1724794416619
1652770536219,330.1887334128633
1652770550473,330.208178007374
1652770565093,330.2024405066527
1652770579354,330.221289444865
1652770593638,330.2386046142065
1652770607995,330.250578016709
1652770622420,330.2580585006233
1652770636743,330.2723251882818
1652770651401,330.2639324383209
1652770665748,330.2764200733171
1652770680100,330.28865978584486
1652770694665,330.28644867300625
1652770709118,330.2917867208298
1652770723656,330.2914959715145
1652770748907,329.5826189470768
1652770753612,329.5847
