1665763682347,3368.2920708599777
1665763684102,3369.9711926165255
1665763685868,3371.506169191172
1665763687631,3373.0642453902788
1665763689387,3374.669982021319
1665763691146,3376.2351392861005
1665763692906,3377.7611717129025
1665763694653,3379.4292276432107
1665763696420,3380.828917252973
1665763698175,3382.372960227921
1665763699931,3383.8689577519353
1665763701696,3385.253616137087
1665763703446,3386.7969138493754
1665763705199,3388.2763110455576
1665763709032,3367.3887656848888
1665763711044,3366.239086539417
1665763712903,3366.661441965479
1665763714675,3368.015331115578
1665763716445,3369.3759660166515
1665763718205,3370.828154974493
1665763719963,3372.2751566035267
1665763721736,3373.552618144628
1665763723496,3374.962377343794
1665763725258,3376.3263306254394
1665763727010,3377.774299224857
1665763728765,3379.1772355280923
1665763730527,3380.515680027121
1665763732282,3381.8902643858537
1665763734046,3383.166887630268
1665763735809,3384.441581634322
1665763737563,3385.783463738038
1665763739317,3387.1258126441144
1665763743083,3368.9290941126474
1665763745153,3367.31372715776
1665763747059,3367.265419965307
1665763748914,3367.6914081083264
1665763750709,3368.6868249219683
1665763752474,3369.9499340296397
1665763754241,3371.1824658021774
1665763756019,3372.3009062788683
1665763757784,3373.530045302671
1665763759544,3374.794298924753
1665763761318,3375.9248009041103
1665763763073,3377.200020956804
1665763764831,3378.4570924257423
1665763766598,3379.605984628225
1665763768351,3380.8765503335576
1665763770123,3381.96031596917
1665763771886,3383.121907404458
1665763773639,3384.3512996048407
1665763776926,3372.0167415773253
1665763779509,3366.0448629810544
1665763781479,3365.453862118462
1665763783322,3365.9429202931583
1665763785101,3367.014638412893
1665763786882,3368.04009911105
1665763788650,3369.165387452683
1665763790421,3370.2537984586447
1665763792191,3371.3493204112106
1665763793960,3372.4404456923517
1665763795735,3373.46382405419
1665763797492,3374.637621903469
1665763799252,3375.757935483945
1665763801020,3376.832141166225
1665763802787,3377.889264387872
1665763804546,3379.0008895949272
1665763806322,3379.956866259834
1665763808078,3381.091496223068
1665763809844,3382.108876312678
1665763813903,3364.6769564311103
1665763815891,3364.0052107533147
1665763817796,3363.9840689335456
1665763819580,3364.9237186018563
1665763821360,3365.8858702621715
1665763823125,3366.9479550140345
1665763824889,3368.0232806881986
1665763826663,3368.9998448130373
1665763828427,3370.050034353374
1665763830203,3370.9980880810413
1665763831964,3372.0560776701195
1665763833730,3373.0647992912773
1665763835501,3374.0359336185115
1665763837265,3375.046718957127
1665763839021,3376.1112086910443
1665763840788,3377.0772883549403
1665763842549,3378.0864690598287
1665763844306,3379.116743508448
1665763848194,3364.288638010622
1665763850314,3362.7114292855094
1665763852316,3361.973591318185
1665763854100,3362.8421562308326
1665763855890,3363.6676338280918
1665763857664,3364.60444737533
1665763859436,3365.5417277445777
1665763861215,3366.4238399402525
1665763862977,3367.413653425364
1665763864747,3368.353840513563
1665763866509,3369.3445150084312
1665763868274,3370.2989452433994
1665763870032,3371.2930404166295
1665763871802,3372.194247070102
1665763873566,3373.1385783213655
1665763875343,3373.979018820139
1665763877110,3374.873752737557
1665763878875,3375.800539884023
1665763881922,3367.8312594924737
1665763884514,3363.100892744675
1665763886509,3362.4738325630115
1665763886921,3362.2079
