1664918563426,733.5432876721076
1664918569793,733.6775144739877
1664918581209,729.9779459066099
1664918588157,729.6988325175489
1664918594542,729.844039141581
1664918600957,729.962939708102
1664918607346,730.1013613148388
1664918613713,730.2525765007471
1664918620089,730.3953694562289
1664918626448,730.5495355453608
1664918632849,730.671084585899
1664918639216,730.8152671018627
1664918645612,730.9370624268411
1664918652006,731.0589367181174
1664918658361,731.2065434733423
1664918664751,731.3279025225296
1664918671143,731.4468167301479
1664918677522,731.5717897572966
1664918683918,731.6844949682971
1664918690282,731.8198632220467
1664918696659,731.9423103766748
1664918703052,732.053353086293
1664918709412,732.185221407827
1664918715790,732.3032942557331
1664918722162,732.4241340840906
1664918728512,732.5572118505987
1664918734894,732.6694450119546
1664918746594,729.3360600435059
1664918753151,729.3521643075675
1664918759534,729.4788955530279
1664918765918,729.6030127184949
1664918772306,729.7232933732048
1664918778697,729.8406452174629
1664918785096,729.9513931075072
1664918791471,730.0761079545421
1664918797869,730.1848004443208
1664918804260,730.2970550624411
1664918810647,730.4103652576515
1664918817039,730.5194206000796
1664918823417,730.636010957501
1664918829797,730.7490584527552
1664918836189,730.8558682349077
1664918842572,730.9655535427519
1664918848961,731.0711894142283
1664918855340,731.1805345288849
1664918861711,731.2947312676815
1664918868099,731.3966840898051
1664918874463,731.5123388323902
1664918880853,731.6104608407192
1664918887233,731.7157968375242
1664918893626,731.8112033810479
1664918905284,728.9197058362334
1664918911778,728.9701026890943
1664918918159,729.0851095027222
1664918924554,729.189626803896
1664918930945,729.2964259879167
1664918937345,729.396342678943
1664918943739,729.499199208592
1664918950130,729.6021858904102
1664918956511,729.7095285114139
1664918962888,729.8191993382496
1664918969274,729.9214641870257
1664918975660,730.0232650085677
1664918982059,730.1169740083686
1664918988474,730.2020690766086
1664918994863,730.299365432015
1664919001260,730.3921127823315
1664919007635,730.495117458033
1664919014018,730.5923075288424
1664919020385,730.6985815025773
1664919026765,730.7969450690103
1664919033137,730.8974938687327
1664919039518,730.9935436062084
1664919045912,731.0811983491585
1664919052296,731.1738520063172
1664919063595,728.7843300361249
1664919070537,728.6062222875398
1664919076959,728.6887919823745
1664919083366,728.7780645101345
1664919089752,728.8779609189924
1664919096160,728.9650689580758
1664919102538,729.0666740920042
1664919108934,729.1580243120466
1664919115323,729.2521798043609
1664919121697,729.3529574807337
1664919128103,729.4374189180672
1664919134508,729.5217935626741
1664919140914,729.6045787877641
1664919147332,729.6814772040761
1664919153683,729.7889059474186
1664919160086,729.8714105461797
1664919166472,729.9609264274818
1664919172844,730.0563148382118
1664919179254,730.1333203756234
1664919185641,730.220104175095
1664919192054,730.29464866708
1664919198457,730.3727499264103
1664919204859,730.450689512343
1664919211297,730.5116241665028
1664919217686,730.5946938113136
1664919229406,728.2635569113273
1664919236011,728.2577847473385
1664919242449,728.3260936807472
1664919248872,728.4015946453146
1664919255292,728.4768203170737
1664919261729,728.544277077858
1664919268163,728.6119286225426
1664919274600,728.6783156328762
1664919281033,728.7455726378145
1664919287461,728.81483776789
1664919293911,728.8739221361667
1664919300331,728.9456316784472
1664919306758,729.013533618563
1664919313194,729.0772508994605
1664919319625,729.1422651141572
1664919326078,729.1979907369835
1664919332521,729.257095313403
1664919338955,729.3200010103989
1664919345384,729.3838322422204
1664919351832,729.4397177275259
1664919358237,729.5132003842393
1664919364649,729.5831051554612
1664919371086,729.6421929743664
1664919377526,729.6997327770317
1664919388892,727.7300055125875
1664919395821,727.5934733249741
1664919402257,727.6596439918327
1664919408692,727.7255535466265
1664919415134,727.7874986962228
1664919421604,727.8380171953579
1664919428056,727.8954257329109
1664919434498,727.9565430753194
1664919440928,728.0215019893737
1664919447358,728.0859900774947
1664919453792,728.1487449663219
1664919460223,728.2131397771419
1664919466640,728.2817009651075
1664919473053,728.3505635709914
1664919479472,728.4174422596195
1664919485900,728.4809459674102
1664919492346,728.5356911102672
1664919498776,728.5978761340338
1664919505219,728.6535681418222
1664919511673,728.7045804758903
1664919518086,728.7715018460684
1664919524529,728.8264486973461
1664919530974,728.880055544192
1664919537416,728.9344649146655
1664919543886,728.9775274242137
1664919555596,727.0521497610703
1664919562142,727.0732188652122
1664919568578,727.1347476363802
1664919575005,727.2000691156541
1664919581439,727.2615861851193
1664919587880,727.3201315529407
1664919594320,727.3789554830906
1664919600753,727.4397091361587
1664919607183,727.5015087034201
1664919613619,727.5601665708624
1664919620040,727.6242646858932
1664919626486,727.6788797557465
1664919632945,727.7283592250625
1664919639376,727.7875428374977
1664919645812,727.844925623273
1664919652249,727.9011331006004
1664919658686,727.9569209980933
1664919665112,728.0166451088307
1664919671542,728.0744485149964
1664919677975,728.1301345154039
1664919684407,728.1871656055505
1664919690836,728.2434741505283
1664919697286,728.2935101656736
1664919703715,728.3497782561669
1664919715102,726.6862866040676
1664919721995,726.5870742464822
1664919728425,726.6474628335586
1664919734875,726.7014320489801
1664919741320,726.7563595754807
1664919747772,726.808230714615
1664919754236,726.8558944019474
1664919760666,726.9145786842217
1664919767086,726.9763374548294
1664919773517,727.0342908652159
1664919779954,727.0895559727471
1664919786378,727.1491180376479
1664919792823,727.2011926541805
1664919799290,727.2457013852094
1664919805746,727.2935898964685
1664919812183,727.3474140810235
1664919818630,727.3974710360778
1664919825059,727.4536630526444
1664919831511,727.5018495666485
1664919837960,727.5506342933961
1664919844415,727.596462320434
1664919850850,727.6498565913201
1664919857296,727.6980132880192
1664919863733,727.7501443052525
1664919870184,727.7961684209304
1664919881933,726.1421211620302
1664919884631,726.1223
